Tick,AntId,State,PosX,PosY,PosZ
1501,53,Inactive,39.6,0.1,25.6
1501,54,Inactive,39.6,0.1,25.8
1501,55,Inactive,39.6,0.1,26
1501,56,Inactive,39.6,0.1,26.2
1501,57,Inactive,39.6,0.1,26.4
1501,58,Inactive,39.6,0.1,26.6
1501,59,Inactive,39.6,0.1,26.8
1501,60,Inactive,39.8,0.1,24
1501,61,Inactive,39.8,0.1,24.2
1501,62,Inactive,39.8,0.1,24.4
1501,63,Inactive,39.8,0.1,24.6
1501,64,Inactive,39.8,0.1,24.8
1501,65,Inactive,39.8,0.1,25
1501,66,Inactive,39.8,0.1,25.2
1501,67,Inactive,39.8,0.1,25.4
1501,68,Inactive,39.8,0.1,25.6
1501,69,Inactive,39.8,0.1,25.8
1501,70,Inactive,39.8,0.1,26
1501,71,Inactive,39.8,0.1,26.2
1501,72,Inactive,39.8,0.1,26.4
1501,73,Inactive,39.8,0.1,26.6
1501,74,Inactive,39.8,0.1,26.8
1501,75,Inactive,40,0.1,24
1501,76,Inactive,40,0.1,24.2
1501,77,Inactive,40,0.1,24.4
1501,78,Inactive,40,0.1,24.6
1501,79,Inactive,40,0.1,24.8
1501,80,Inactive,40,0.1,25
1501,81,Inactive,40,0.1,25.2
1501,82,Inactive,40,0.1,25.4
1501,83,Inactive,40,0.1,25.6
1501,84,Inactive,40,0.1,25.8
1501,85,Inactive,40,0.1,26
1501,86,Inactive,40,0.1,26.2
1501,87,Inactive,40,0.1,26.4
1501,88,Inactive,40,0.1,26.6
1501,89,Inactive,40,0.1,26.8
1501,90,Inactive,40.2,0.1,24
1501,91,Inactive,40.2,0.1,24.2
1501,92,Inactive,40.2,0.1,24.4
1501,93,Inactive,40.2,0.1,24.6
1501,94,Inactive,40.2,0.1,24.8
1501,95,Inactive,40.2,0.1,25
1501,96,Inactive,40.2,0.1,25.2
1501,97,Inactive,40.2,0.1,25.4
1501,98,Inactive,40.2,0.1,25.6
1501,99,Inactive,40.2,0.1,25.8
1501,100,Inactive,40.2,0.1,26
1501,101,Inactive,40.2,0.1,26.2
1501,102,Inactive,40.2,0.1,26.4
1501,103,Inactive,40.2,0.1,26.6
1501,104,Inactive,40.2,0.1,26.8
1501,105,Inactive,40.4,0.1,24
1501,106,Inactive,40.4,0.1,24.2
1501,107,Inactive,40.4,0.1,24.4
1501,108,Inactive,40.4,0.1,24.6
1501,109,Inactive,40.4,0.1,24.8
1501,110,Inactive,40.4,0.1,25
1501,111,Inactive,40.4,0.1,25.2
1501,112,Inactive,40.4,0.1,25.4
1501,113,Inactive,40.4,0.1,25.6
1501,114,Inactive,40.4,0.1,25.8
1501,115,Inactive,40.4,0.1,26
1501,116,Inactive,40.4,0.1,26.2
1501,117,Inactive,40.4,0.1,26.4
1501,118,Inactive,40.4,0.1,26.6
1501,119,Inactive,40.4,0.1,26.8
1501,120,Inactive,40.6,0.1,24
1501,121,Inactive,40.6,0.1,24.2
1501,122,Inactive,40.6,0.1,24.4
1501,123,Inactive,40.6,0.1,24.6
1501,124,Inactive,40.6,0.1,24.8
1501,125,Inactive,40.6,0.1,25
1501,126,Inactive,40.6,0.1,25.2
1501,127,Inactive,40.6,0.1,25.4
1501,128,Inactive,40.6,0.1,25.6
1501,129,Inactive,40.6,0.1,25.8
1501,130,Inactive,40.6,0.1,26
1501,131,Inactive,40.6,0.1,26.2
1501,132,Inactive,40.6,0.1,26.4
1501,133,Inactive,40.6,0.1,26.6
1501,134,Inactive,40.6,0.1,26.8
1501,135,Inactive,40.8,0.1,24
1501,136,Inactive,40.8,0.1,24.2
1501,137,Inactive,40.8,0.1,24.4
1501,138,Inactive,40.8,0.1,24.6
1501,139,Inactive,40.8,0.1,24.8
1501,140,Inactive,40.8,0.1,25
1501,141,Inactive,40.8,0.1,25.2
1501,142,Inactive,40.8,0.1,25.4
1501,143,Inactive,40.8,0.1,25.6
1501,144,Inactive,40.8,0.1,25.8
1501,145,Inactive,40.8,0.1,26
1501,146,Inactive,40.8,0.1,26.2
1501,147,Inactive,40.8,0.1,26.4
1501,148,Inactive,40.8,0.1,26.6
1501,149,Inactive,40.8,0.1,26.8
1501,150,Inactive,41,0.1,24
1501,151,Inactive,41,0.1,24.2
1501,152,Inactive,41,0.1,24.4
1501,153,Inactive,41,0.1,24.6
1501,154,Inactive,41,0.1,24.8
1501,155,Inactive,41,0.1,25
1501,156,Inactive,41,0.1,25.2
1501,157,Inactive,41,0.1,25.4
1501,158,Inactive,41,0.1,25.6
1501,159,Inactive,41,0.1,25.8
1501,160,Inactive,41,0.1,26
1501,161,Inactive,41,0.1,26.2
1501,162,Inactive,41,0.1,26.4
1501,163,Inactive,41,0.1,26.6
1501,164,Inactive,41,0.1,26.8
1501,165,Inactive,41.2,0.1,24
1501,166,Inactive,41.2,0.1,24.2
1501,167,Inactive,41.2,0.1,24.4
1501,168,Inactive,41.2,0.1,24.6
1501,169,Inactive,41.2,0.1,24.8
1501,170,Inactive,41.2,0.1,25
1501,171,Inactive,41.2,0.1,25.2
1501,172,Inactive,41.2,0.1,25.4
1501,173,Inactive,41.2,0.1,25.6
1501,174,Inactive,41.2,0.1,25.8
1501,175,Inactive,41.2,0.1,26
1501,176,Inactive,41.2,0.1,26.2
1501,177,Inactive,41.2,0.1,26.4
1501,178,Inactive,41.2,0.1,26.6
1501,179,Inactive,41.2,0.1,26.8
1501,180,Inactive,41.4,0.1,24
1501,181,Inactive,41.4,0.1,24.2
1501,182,Inactive,41.4,0.1,24.4
1501,183,Inactive,41.4,0.1,24.6
1501,184,Inactive,41.4,0.1,24.8
1501,185,Inactive,41.4,0.1,25
1501,186,Inactive,41.4,0.1,25.2
1501,187,Inactive,41.4,0.1,25.4
1501,188,Inactive,41.4,0.1,25.6
1501,189,Inactive,41.4,0.1,25.8
1501,190,Inactive,41.4,0.1,26
1501,191,Inactive,41.4,0.1,26.2
1501,192,Inactive,41.4,0.1,26.4
1501,193,Inactive,41.4,0.1,26.6
1501,194,Inactive,41.4,0.1,26.8
1501,195,Inactive,41.6,0.1,24
1501,196,Inactive,41.6,0.1,24.2
1501,197,Inactive,41.6,0.1,24.4
1501,198,Inactive,41.6,0.1,24.6
1501,199,Inactive,41.6,0.1,24.8
2001,0,Scouting,39.4871,0.1,22.1816
2001,1,Scouting,39.9851,0.1,26.6737
2001,2,Inactive,39.6249,0.1,27.306
2001,3,Scouting,42.3235,0.1,22.1728
2001,4,Inactive,37.8948,0.1,22.7549
2001,5,Scouting,31.4254,0.1,21.1984
2001,6,Scouting,38.5914,0.1,23.2216
2001,7,Inactive,38.5015,0.1,23.5959
2001,8,Scouting,37.7391,0.1,25.9888
2001,9,Inactive,38.1911,0.1,26.3997
2001,10,Scouting,41.9508,0.1,24.9913
2001,11,Scouting,37.6728,0.1,25.6222
2001,12,Scouting,30.0097,0.1,27.3942
2001,13,Scouting,38.7714,0.1,28.3724
2001,14,Inactive,41.8279,0.1,26.4244
2001,15,Scouting,41.2814,0.1,24.8106
2001,16,Scouting,40.3441,0.1,22.9372
2001,17,Scouting,40.0232,0.1,25.3492
2001,18,Inactive,42.0952,0.1,24.7922
2001,19,Scouting,36.407,0.1,23.9682
2001,20,Scouting,38.6292,0.1,28.4681
2001,21,Scouting,39.0396,0.1,22.2362
2001,22,Inactive,40.2033,0.1,26.5447
2001,23,Scouting,39.0703,0.1,21.7908
2001,24,Scouting,38.163,0.1,28.2571
2001,25,Inactive,37.7083,0.1,22.1169
2001,26,Scouting,39.6003,0.1,27.1466
2001,27,Scouting,40.1369,0.1,25.0184
2001,28,Scouting,37.8843,0.1,27.1665
2001,29,Scouting,41.6237,0.1,21.6791
2001,30,Scouting,35.0244,0.1,25.4428
2001,31,Scouting,30.3662,0.1,24.3752
2001,32,Inactive,41.7172,0.1,24.1843
2001,33,Scouting,38.356,0.1,25.3322
2001,34,Inactive,39.5327,0.1,26.8021
2001,35,Scouting,38.1559,0.1,27.9485
2001,36,Scouting,39.7875,0.1,22.7515
2001,37,Scouting,34.5064,0.1,27.0745
2001,38,Inactive,38.2435,0.1,27.3581
2001,39,Scouting,38.7293,0.1,22.7663
2001,40,Scouting,34.7899,0.1,24.0005
2001,41,Inactive,39.4411,0.1,25.6017
2001,42,Inactive,38.4991,0.1,22.8986
2001,43,Inactive,41.7102,0.1,23.8939
2001,44,Inactive,40.6119,0.1,27.4144
2001,45,Inactive,42.2088,0.1,27.0124
2001,46,Inactive,42.1821,0.1,22.845
2001,47,Inactive,41.957,0.1,22.0242
2001,48,Inactive,41.4974,0.1,21.5061
2001,49,Inactive,39.4258,0.1,23.3696
2001,50,Inactive,39.6,0.1,25
2001,51,Inactive,39.6,0.1,25.2
2001,52,Inactive,39.6,0.1,25.4
2001,53,Inactive,39.6,0.1,25.6
2001,54,Inactive,39.6,0.1,25.8
2001,55,Inactive,39.6,0.1,26
2001,56,Inactive,39.6,0.1,26.2
2001,57,Inactive,39.6,0.1,26.4
2001,58,Inactive,39.6,0.1,26.6
2001,59,Inactive,39.6,0.1,26.8
2001,60,Inactive,39.8,0.1,24
2001,61,Inactive,39.8,0.1,24.2
2001,62,Inactive,39.8,0.1,24.4
2001,63,Inactive,39.8,0.1,24.6
2001,64,Inactive,39.8,0.1,24.8
2001,65,Inactive,39.8,0.1,25
2001,66,Inactive,39.8,0.1,25.2
2001,67,Inactive,39.8,0.1,25.4
2001,68,Inactive,39.8,0.1,25.6
2001,69,Inactive,39.8,0.1,25.8
2001,70,Inactive,39.8,0.1,26
2001,71,Inactive,39.8,0.1,26.2
2001,72,Inactive,39.8,0.1,26.4
2001,73,Inactive,39.8,0.1,26.6
2001,74,Inactive,39.8,0.1,26.8
2001,75,Inactive,40,0.1,24
2001,76,Inactive,40,0.1,24.2
2001,77,Inactive,40,0.1,24.4
2001,78,Inactive,40,0.1,24.6
2001,79,Inactive,40,0.1,24.8
2001,80,Inactive,40,0.1,25
2001,81,Inactive,40,0.1,25.2
2001,82,Inactive,40,0.1,25.4
2001,83,Inactive,40,0.1,25.6
2001,84,Inactive,40,0.1,25.8
2001,85,Inactive,40,0.1,26
2001,86,Inactive,40,0.1,26.2
2001,87,Inactive,40,0.1,26.4
2001,88,Inactive,40,0.1,26.6
2001,89,Inactive,40,0.1,26.8
2001,90,Inactive,40.2,0.1,24
2001,91,Inactive,40.2,0.1,24.2
2001,92,Inactive,40.2,0.1,24.4
2001,93,Inactive,40.2,0.1,24.6
2001,94,Inactive,40.2,0.1,24.8
2001,95,Inactive,40.2,0.1,25
2001,96,Inactive,40.2,0.1,25.2
2001,97,Inactive,40.2,0.1,25.4
2001,98,Inactive,40.2,0.1,25.6
2001,99,Inactive,40.2,0.1,25.8
2001,100,Inactive,40.2,0.1,26
2001,101,Inactive,40.2,0.1,26.2
2001,102,Inactive,40.2,0.1,26.4
2001,103,Inactive,40.2,0.1,26.6
2001,104,Inactive,40.2,0.1,26.8
2001,105,Inactive,40.4,0.1,24
2001,106,Inactive,40.4,0.1,24.2
2001,107,Inactive,40.4,0.1,24.4
2001,108,Inactive,40.4,0.1,24.6
2001,109,Inactive,40.4,0.1,24.8
2001,110,Inactive,40.4,0.1,25
2001,111,Inactive,40.4,0.1,25.2
2001,112,Inactive,40.4,0.1,25.4
2001,113,Inactive,40.4,0.1,25.6
2001,114,Inactive,40.4,0.1,25.8
2001,115,Inactive,40.4,0.1,26
2001,116,Inactive,40.4,0.1,26.2
2001,117,Inactive,40.4,0.1,26.4
2001,118,Inactive,40.4,0.1,26.6
2001,119,Inactive,40.4,0.1,26.8
2001,120,Inactive,40.6,0.1,24
2001,121,Inactive,40.6,0.1,24.2
2001,122,Inactive,40.6,0.1,24.4
2001,123,Inactive,40.6,0.1,24.6
2001,124,Inactive,40.6,0.1,24.8
2001,125,Inactive,40.6,0.1,25
2001,126,Inactive,40.6,0.1,25.2
2001,127,Inactive,40.6,0.1,25.4
2001,128,Inactive,40.6,0.1,25.6
2001,129,Inactive,40.6,0.1,25.8
2001,130,Inactive,40.6,0.1,26
2001,131,Inactive,40.6,0.1,26.2
2001,132,Inactive,40.6,0.1,26.4
2001,133,Inactive,40.6,0.1,26.6
2001,134,Inactive,40.6,0.1,26.8
2001,135,Inactive,40.8,0.1,24
2001,136,Inactive,40.8,0.1,24.2
2001,137,Inactive,40.8,0.1,24.4
2001,138,Inactive,40.8,0.1,24.6
2001,139,Inactive,40.8,0.1,24.8
2001,140,Inactive,40.8,0.1,25
2001,141,Inactive,40.8,0.1,25.2
2001,142,Inactive,40.8,0.1,25.4
2001,143,Inactive,40.8,0.1,25.6
2001,144,Inactive,40.8,0.1,25.8
2001,145,Inactive,40.8,0.1,26
2001,146,Inactive,40.8,0.1,26.2
2001,147,Inactive,40.8,0.1,26.4
2001,148,Inactive,40.8,0.1,26.6
2001,149,Inactive,40.8,0.1,26.8
2001,150,Inactive,41,0.1,24
2001,151,Inactive,41,0.1,24.2
2001,152,Inactive,41,0.1,24.4
2001,153,Inactive,41,0.1,24.6
2001,154,Inactive,41,0.1,24.8
2001,155,Inactive,41,0.1,25
2001,156,Inactive,41,0.1,25.2
2001,157,Inactive,41,0.1,25.4
2001,158,Inactive,41,0.1,25.6
2001,159,Inactive,41,0.1,25.8
2001,160,Inactive,41,0.1,26
2001,161,Inactive,41,0.1,26.2
2001,162,Inactive,41,0.1,26.4
2001,163,Inactive,41,0.1,26.6
2001,164,Inactive,41,0.1,26.8
2001,165,Inactive,41.2,0.1,24
2001,166,Inactive,41.2,0.1,24.2
2001,167,Inactive,41.2,0.1,24.4
2001,168,Inactive,41.2,0.1,24.6
2001,169,Inactive,41.2,0.1,24.8
2001,170,Inactive,41.2,0.1,25
2001,171,Inactive,41.2,0.1,25.2
2001,172,Inactive,41.2,0.1,25.4
2001,173,Inactive,41.2,0.1,25.6
2001,174,Inactive,41.2,0.1,25.8
2001,175,Inactive,41.2,0.1,26
2001,176,Inactive,41.2,0.1,26.2
2001,177,Inactive,41.2,0.1,26.4
2001,178,Inactive,41.2,0.1,26.6
2001,179,Inactive,41.2,0.1,26.8
2001,180,Inactive,41.4,0.1,24
2001,181,Inactive,41.4,0.1,24.2
2001,182,Inactive,41.4,0.1,24.4
2001,183,Inactive,41.4,0.1,24.6
2001,184,Inactive,41.4,0.1,24.8
2001,185,Inactive,41.4,0.1,25
2001,186,Inactive,41.4,0.1,25.2
2001,187,Inactive,41.4,0.1,25.4
2001,188,Inactive,41.4,0.1,25.6
2001,189,Inactive,41.4,0.1,25.8
2001,190,Inactive,41.4,0.1,26
2001,191,Inactive,41.4,0.1,26.2
2001,192,Inactive,41.4,0.1,26.4
2001,193,Inactive,41.4,0.1,26.6
2001,194,Inactive,41.4,0.1,26.8
2001,195,Inactive,41.6,0.1,24
2001,196,Inactive,41.6,0.1,24.2
2001,197,Inactive,41.6,0.1,24.4
2001,198,Inactive,41.6,0.1,24.6
2001,199,Inactive,41.6,0.1,24.8
2501,0,Scouting,39.8872,0.1,22.8666
2501,1,Scouting,41.2819,0.1,26.1435
2501,2,Scouting,42.1937,0.1,28.0381
2501,3,Scouting,42.2386,0.1,28.135
2501,4,Scouting,37.6358,0.1,23.9923
2501,5,Scouting,31.1823,0.1,14.7595
2501,6,Scouting,42.2113,0.1,25.9268
2501,7,Scouting,37.3769,0.1,25.1984
2501,8,Scouting,35.9271,0.1,18.4758
2501,9,Scouting,38.6249,0.1,25.9149
2501,10,Scouting,37.8123,0.1,27.5828
2501,11,Scouting,32.2689,0.1,23.674
2501,12,Scouting,22.0118,0.1,28.6605
2501,13,Scouting,36.5554,0.1,27.7572
2501,14,Scouting,42.3377,0.1,25.1644
2501,15,Scouting,38.1073,0.1,27.2321
2501,16,Scouting,38.6702,0.1,25.3884
2501,17,Scouting,41.9973,0.1,23.0248
2501,18,Scouting,40.7647,0.1,26.9712
2501,19,Scouting,31.9796,0.1,17.4529
2501,20,Scouting,41.9369,0.1,27.3178
2501,21,Scouting,37.7586,0.1,21.9522
2501,22,Scouting,41.4208,0.1,22.038
2501,23,Scouting,41.0133,0.1,21.5786
2501,24,Scouting,33.9562,0.1,22.2674
2501,25,Scouting,35.7727,0.1,26.9344
2501,26,Scouting,35.093,0.1,25.5615
2501,27,Scouting,32.4587,0.1,24.3027
2501,28,Scouting,32.4282,0.1,26.931
2501,29,Scouting,38.6318,0.1,24.3856
2501,30,Scouting,35.7591,0.1,32.9778
2501,31,Scouting,28.2745,0.1,21.7366
2501,32,Scouting,38.4567,0.1,21.623
2501,33,Scouting,36.5727,0.1,25.6283
2501,34,Scouting,38.527,0.1,27.4048
2501,35,Scouting,42.2765,0.1,23.5878
2501,36,Scouting,42.2733,0.1,26.8313
2501,37,Scouting,31.0863,0.1,24.9779
2501,38,Scouting,34.0498,0.1,22.7003
2501,39,Scouting,37.8008,0.1,27.307
2501,40,Scouting,32.9718,0.1,28.6092
2501,41,Scouting,34.8632,0.1,27.0002
2501,42,Inactive,39.3792,0.1,23.0655
2501,43,Inactive,41.4852,0.1,22.6127
2501,44,Inactive,39.4764,0.1,26.3482
2501,45,Inactive,41.6728,0.1,28.4727
2501,46,Inactive,41.0333,0.1,24.3079
2501,47,Inactive,42.2923,0.1,21.8702
2501,48,Inactive,41.3312,0.1,22.3003
2501,49,Inactive,38.2155,0.1,24.8112
2501,50,Inactive,39.6,0.1,25
2501,51,Inactive,39.6,0.1,25.2
2501,52,Inactive,39.6,0.1,25.4
2501,53,Inactive,39.6,0.1,25.6
2501,54,Inactive,39.6,0.1,25.8
2501,55,Inactive,39.6,0.1,26
2501,56,Inactive,39.6,0.1,26.2
2501,57,Inactive,39.6,0.1,26.4
2501,58,Inactive,39.6,0.1,26.6
2501,59,Inactive,39.6,0.1,26.8
2501,60,Inactive,39.8,0.1,24
2501,61,Inactive,39.8,0.1,24.2
2501,62,Inactive,39.8,0.1,24.4
2501,63,Inactive,39.8,0.1,24.6
2501,64,Inactive,39.8,0.1,24.8
2501,65,Inactive,39.8,0.1,25
2501,66,Inactive,39.8,0.1,25.2
2501,67,Inactive,39.8,0.1,25.4
2501,68,Inactive,39.8,0.1,25.6
2501,69,Inactive,39.8,0.1,25.8
2501,70,Inactive,39.8,0.1,26
2501,71,Inactive,39.8,0.1,26.2
2501,72,Inactive,39.8,0.1,26.4
2501,73,Inactive,39.8,0.1,26.6
2501,74,Inactive,39.8,0.1,26.8
2501,75,Inactive,40,0.1,24
2501,76,Inactive,40,0.1,24.2
2501,77,Inactive,40,0.1,24.4
2501,78,Inactive,40,0.1,24.6
2501,79,Inactive,40,0.1,24.8
2501,80,Inactive,40,0.1,25
2501,81,Inactive,40,0.1,25.2
2501,82,Inactive,40,0.1,25.4
2501,83,Inactive,40,0.1,25.6
2501,84,Inactive,40,0.1,25.8
2501,85,Inactive,40,0.1,26
2501,86,Inactive,40,0.1,26.2
2501,87,Inactive,40,0.1,26.4
2501,88,Inactive,40,0.1,26.6
2501,89,Inactive,40,0.1,26.8
2501,90,Inactive,40.2,0.1,24
2501,91,Inactive,40.2,0.1,24.2
2501,92,Inactive,40.2,0.1,24.4
2501,93,Inactive,40.2,0.1,24.6
2501,94,Inactive,40.2,0.1,24.8
2501,95,Inactive,40.2,0.1,25
2501,96,Inactive,40.2,0.1,25.2
2501,97,Inactive,40.2,0.1,25.4
2501,98,Inactive,40.2,0.1,25.6
2501,99,Inactive,40.2,0.1,25.8
2501,100,Inactive,40.2,0.1,26
2501,101,Inactive,40.2,0.1,26.2
2501,102,Inactive,40.2,0.1,26.4
2501,103,Inactive,40.2,0.1,26.6
2501,104,Inactive,40.2,0.1,26.8
2501,105,Inactive,40.4,0.1,24
2501,106,Inactive,40.4,0.1,24.2
2501,107,Inactive,40.4,0.1,24.4
2501,108,Inactive,40.4,0.1,24.6
2501,109,Inactive,40.4,0.1,24.8
2501,110,Inactive,40.4,0.1,25
2501,111,Inactive,40.4,0.1,25.2
2501,112,Inactive,40.4,0.1,25.4
2501,113,Inactive,40.4,0.1,25.6
2501,114,Inactive,40.4,0.1,25.8
2501,115,Inactive,40.4,0.1,26
2501,116,Inactive,40.4,0.1,26.2
2501,117,Inactive,40.4,0.1,26.4
2501,118,Inactive,40.4,0.1,26.6
2501,119,Inactive,40.4,0.1,26.8
2501,120,Inactive,40.6,0.1,24
2501,121,Inactive,40.6,0.1,24.2
2501,122,Inactive,40.6,0.1,24.4
2501,123,Inactive,40.6,0.1,24.6
2501,124,Inactive,40.6,0.1,24.8
2501,125,Inactive,40.6,0.1,25
2501,126,Inactive,40.6,0.1,25.2
2501,127,Inactive,40.6,0.1,25.4
2501,128,Inactive,40.6,0.1,25.6
2501,129,Inactive,40.6,0.1,25.8
2501,130,Inactive,40.6,0.1,26
2501,131,Inactive,40.6,0.1,26.2
2501,132,Inactive,40.6,0.1,26.4
2501,133,Inactive,40.6,0.1,26.6
2501,134,Inactive,40.6,0.1,26.8
2501,135,Inactive,40.8,0.1,24
2501,136,Inactive,40.8,0.1,24.2
2501,137,Inactive,40.8,0.1,24.4
2501,138,Inactive,40.8,0.1,24.6
2501,139,Inactive,40.8,0.1,24.8
2501,140,Inactive,40.8,0.1,25
2501,141,Inactive,40.8,0.1,25.2
2501,142,Inactive,40.8,0.1,25.4
2501,143,Inactive,40.8,0.1,25.6
2501,144,Inactive,40.8,0.1,25.8
2501,145,Inactive,40.8,0.1,26
2501,146,Inactive,40.8,0.1,26.2
2501,147,Inactive,40.8,0.1,26.4
2501,148,Inactive,40.8,0.1,26.6
2501,149,Inactive,40.8,0.1,26.8
2501,150,Inactive,41,0.1,24
2501,151,Inactive,41,0.1,24.2
2501,152,Inactive,41,0.1,24.4
2501,153,Inactive,41,0.1,24.6
2501,154,Inactive,41,0.1,24.8
2501,155,Inactive,41,0.1,25
2501,156,Inactive,41,0.1,25.2
2501,157,Inactive,41,0.1,25.4
2501,158,Inactive,41,0.1,25.6
2501,159,Inactive,41,0.1,25.8
2501,160,Inactive,41,0.1,26
2501,161,Inactive,41,0.1,26.2
2501,162,Inactive,41,0.1,26.4
2501,163,Inactive,41,0.1,26.6
2501,164,Inactive,41,0.1,26.8
2501,165,Inactive,41.2,0.1,24
2501,166,Inactive,41.2,0.1,24.2
2501,167,Inactive,41.2,0.1,24.4
2501,168,Inactive,41.2,0.1,24.6
2501,169,Inactive,41.2,0.1,24.8
2501,170,Inactive,41.2,0.1,25
2501,171,Inactive,41.2,0.1,25.2
2501,172,Inactive,41.2,0.1,25.4
2501,173,Inactive,41.2,0.1,25.6
2501,174,Inactive,41.2,0.1,25.8
2501,175,Inactive,41.2,0.1,26
2501,176,Inactive,41.2,0.1,26.2
2501,177,Inactive,41.2,0.1,26.4
2501,178,Inactive,41.2,0.1,26.6
2501,179,Inactive,41.2,0.1,26.8
2501,180,Inactive,41.4,0.1,24
2501,181,Inactive,41.4,0.1,24.2
2501,182,Inactive,41.4,0.1,24.4
2501,183,Inactive,41.4,0.1,24.6
2501,184,Inactive,41.4,0.1,24.8
2501,185,Inactive,41.4,0.1,25
2501,186,Inactive,41.4,0.1,25.2
2501,187,Inactive,41.4,0.1,25.4
2501,188,Inactive,41.4,0.1,25.6
2501,189,Inactive,41.4,0.1,25.8
2501,190,Inactive,41.4,0.1,26
2501,191,Inactive,41.4,0.1,26.2
2501,192,Inactive,41.4,0.1,26.4
2501,193,Inactive,41.4,0.1,26.6
2501,194,Inactive,41.4,0.1,26.8
2501,195,Inactive,41.6,0.1,24
2501,196,Inactive,41.6,0.1,24.2
2501,197,Inactive,41.6,0.1,24.4
2501,198,Inactive,41.6,0.1,24.6
2501,199,Inactive,41.6,0.1,24.8
3001,0,Scouting,41.3565,0.1,28.2781
3001,1,Scouting,40.8108,0.1,24.2865
3001,2,Scouting,41.1674,0.1,21.7961
3001,3,Scouting,38.2915,0.1,28.4186
3001,4,Scouting,33.6493,0.1,27.6963
3001,5,Scouting,37.823,0.1,13.4462
3001,6,Scouting,38.0292,0.1,21.615
3001,7,Scouting,34.4178,0.1,32.0269
3001,8,Scouting,37.5793,0.1,10.7813
3001,9,Scouting,31.7407,0.1,21.1301
3001,10,Scouting,42.2072,0.1,24.2895
3001,11,Scouting,33.717,0.1,20.3073
3001,12,Scouting,14.6172,0.1,31.4151
3001,13,Scouting,33.9968,0.1,35.594
3001,14,Scouting,42.2895,0.1,27.8042
3001,15,Scouting,36.4468,0.1,22.5857
3001,16,Scouting,38.8363,0.1,23.459
3001,17,Scouting,40.9902,0.1,21.8665
3001,18,Scouting,33.9183,0.1,24.6229
3001,19,Scouting,24.791,0.1,20.3189
3001,20,Scouting,42.2438,0.1,22.6369
3001,21,Scouting,35.0981,0.1,26.5494
3001,22,Scouting,37.723,0.1,25.1123
3001,23,Scouting,41.9964,0.1,23.1726
3001,24,Scouting,35.3122,0.1,14.5519
3001,25,Scouting,32.1751,0.1,33.6681
3001,26,Scouting,29.337,0.1,22.9906
3001,27,Scouting,30.2234,0.1,18.585
3001,28,Scouting,37.2927,0.1,32.0014
3001,29,Scouting,42.2966,0.1,26.2214
3001,30,Scouting,36.0562,0.1,41.1112
3001,31,Scouting,31.0739,0.1,22.476
3001,32,Scouting,41.1742,0.1,23.0035
3001,33,Scouting,29.7134,0.1,30.4212
3001,34,Scouting,42.2364,0.1,24.948
3001,35,Scouting,41.1856,0.1,27.9121
3001,36,Scouting,35.4295,0.1,24.4263
3001,37,Scouting,37.3399,0.1,29.2315
3001,38,Scouting,32.7101,0.1,17.3063
3001,39,Scouting,34.577,0.1,21.427
3001,40,Scouting,38.444,0.1,33.748
3001,41,Scouting,31.2499,0.1,29.1332
3001,42,Inactive,41.043,0.1,23.8329
3001,43,Inactive,39.7175,0.1,22.6193
3001,44,Inactive,37.8765,0.1,25.3753
3001,45,Inactive,39.6916,0.1,28.4277
3001,46,Inactive,41.7709,0.1,25.9166
3001,47,Inactive,41.11,0.1,22.3767
3001,48,Inactive,40.3177,0.1,21.7559
3001,49,Inactive,38.0722,0.1,26.4745
3001,50,Inactive,39.6,0.1,25
3001,51,Inactive,39.6,0.1,25.2
3001,52,Inactive,39.6,0.1,25.4
3001,53,Inactive,39.6,0.1,25.6
3001,54,Inactive,39.6,0.1,25.8
3001,55,Inactive,39.6,0.1,26
3001,56,Inactive,39.6,0.1,26.2
3001,57,Inactive,39.6,0.1,26.4
3001,58,Inactive,39.6,0.1,26.6
3001,59,Inactive,39.6,0.1,26.8
3001,60,Inactive,39.8,0.1,24
3001,61,Inactive,39.8,0.1,24.2
3001,62,Inactive,39.8,0.1,24.4
3001,63,Inactive,39.8,0.1,24.6
3001,64,Inactive,39.8,0.1,24.8
3001,65,Inactive,39.8,0.1,25
3001,66,Inactive,39.8,0.1,25.2
3001,67,Inactive,39.8,0.1,25.4
3001,68,Inactive,39.8,0.1,25.6
3001,69,Inactive,39.8,0.1,25.8
3001,70,Inactive,39.8,0.1,26
3001,71,Inactive,39.8,0.1,26.2
3001,72,Inactive,39.8,0.1,26.4
3001,73,Inactive,39.8,0.1,26.6
3001,74,Inactive,39.8,0.1,26.8
3001,75,Inactive,40,0.1,24
3001,76,Inactive,40,0.1,24.2
3001,77,Inactive,40,0.1,24.4
3001,78,Inactive,40,0.1,24.6
3001,79,Inactive,40,0.1,24.8
3001,80,Inactive,40,0.1,25
3001,81,Inactive,40,0.1,25.2
3001,82,Inactive,40,0.1,25.4
3001,83,Inactive,40,0.1,25.6
3001,84,Inactive,40,0.1,25.8
3001,85,Inactive,40,0.1,26
3001,86,Inactive,40,0.1,26.2
3001,87,Inactive,40,0.1,26.4
3001,88,Inactive,40,0.1,26.6
3001,89,Inactive,40,0.1,26.8
3001,90,Inactive,40.2,0.1,24
3001,91,Inactive,40.2,0.1,24.2
3001,92,Inactive,40.2,0.1,24.4
3001,93,Inactive,40.2,0.1,24.6
