Tick,AntId,State,PosX,PosY,PosZ
8501,69,Inactive,39.8,0.1,25.8
8501,70,Inactive,39.8,0.1,26
8501,71,Inactive,39.8,0.1,26.2
8501,72,Inactive,39.8,0.1,26.4
8501,73,Inactive,39.8,0.1,26.6
8501,74,Inactive,39.8,0.1,26.8
8501,75,Inactive,40,0.1,24
8501,76,Inactive,40,0.1,24.2
8501,77,Inactive,40,0.1,24.4
8501,78,Inactive,40,0.1,24.6
8501,79,Inactive,40,0.1,24.8
8501,80,Inactive,40,0.1,25
8501,81,Inactive,40,0.1,25.2
8501,82,Inactive,40,0.1,25.4
8501,83,Inactive,40,0.1,25.6
8501,84,Inactive,40,0.1,25.8
8501,85,Inactive,40,0.1,26
8501,86,Inactive,40,0.1,26.2
8501,87,Inactive,40,0.1,26.4
8501,88,Inactive,40,0.1,26.6
8501,89,Inactive,40,0.1,26.8
8501,90,Inactive,40.2,0.1,24
8501,91,Inactive,40.2,0.1,24.2
8501,92,Inactive,40.2,0.1,24.4
8501,93,Inactive,40.2,0.1,24.6
8501,94,Inactive,40.2,0.1,24.8
8501,95,Inactive,40.2,0.1,25
8501,96,Inactive,40.2,0.1,25.2
8501,97,Inactive,40.2,0.1,25.4
8501,98,Inactive,40.2,0.1,25.6
8501,99,Inactive,40.2,0.1,25.8
8501,100,Inactive,40.2,0.1,26
8501,101,Inactive,40.2,0.1,26.2
8501,102,Inactive,40.2,0.1,26.4
8501,103,Inactive,40.2,0.1,26.6
8501,104,Inactive,40.2,0.1,26.8
8501,105,Inactive,40.4,0.1,24
8501,106,Inactive,40.4,0.1,24.2
8501,107,Inactive,40.4,0.1,24.4
8501,108,Inactive,40.4,0.1,24.6
8501,109,Inactive,40.4,0.1,24.8
8501,110,Inactive,40.4,0.1,25
8501,111,Inactive,40.4,0.1,25.2
8501,112,Inactive,40.4,0.1,25.4
8501,113,Inactive,40.4,0.1,25.6
8501,114,Inactive,40.4,0.1,25.8
8501,115,Inactive,40.4,0.1,26
8501,116,Inactive,40.4,0.1,26.2
8501,117,Inactive,40.4,0.1,26.4
8501,118,Inactive,40.4,0.1,26.6
8501,119,Inactive,40.4,0.1,26.8
8501,120,Inactive,40.6,0.1,24
8501,121,Inactive,40.6,0.1,24.2
8501,122,Inactive,40.6,0.1,24.4
8501,123,Inactive,40.6,0.1,24.6
8501,124,Inactive,40.6,0.1,24.8
8501,125,Inactive,40.6,0.1,25
8501,126,Inactive,40.6,0.1,25.2
8501,127,Inactive,40.6,0.1,25.4
8501,128,Inactive,40.6,0.1,25.6
8501,129,Inactive,40.6,0.1,25.8
8501,130,Inactive,40.6,0.1,26
8501,131,Inactive,40.6,0.1,26.2
8501,132,Inactive,40.6,0.1,26.4
8501,133,Inactive,40.6,0.1,26.6
8501,134,Inactive,40.6,0.1,26.8
8501,135,Inactive,40.8,0.1,24
8501,136,Inactive,40.8,0.1,24.2
8501,137,Inactive,40.8,0.1,24.4
8501,138,Inactive,40.8,0.1,24.6
8501,139,Inactive,40.8,0.1,24.8
8501,140,Inactive,40.8,0.1,25
8501,141,Inactive,40.8,0.1,25.2
8501,142,Inactive,40.8,0.1,25.4
8501,143,Inactive,40.8,0.1,25.6
8501,144,Inactive,40.8,0.1,25.8
8501,145,Inactive,40.8,0.1,26
8501,146,Inactive,40.8,0.1,26.2
8501,147,Inactive,40.8,0.1,26.4
8501,148,Inactive,40.8,0.1,26.6
8501,149,Inactive,40.8,0.1,26.8
8501,150,Inactive,41,0.1,24
8501,151,Inactive,41,0.1,24.2
8501,152,Inactive,41,0.1,24.4
8501,153,Inactive,41,0.1,24.6
8501,154,Inactive,41,0.1,24.8
8501,155,Inactive,41,0.1,25
8501,156,Inactive,41,0.1,25.2
8501,157,Inactive,41,0.1,25.4
8501,158,Inactive,41,0.1,25.6
8501,159,Inactive,41,0.1,25.8
8501,160,Inactive,41,0.1,26
8501,161,Inactive,41,0.1,26.2
8501,162,Inactive,41,0.1,26.4
8501,163,Inactive,41,0.1,26.6
8501,164,Inactive,41,0.1,26.8
8501,165,Inactive,41.2,0.1,24
8501,166,Inactive,41.2,0.1,24.2
8501,167,Inactive,41.2,0.1,24.4
8501,168,Inactive,41.2,0.1,24.6
8501,169,Inactive,41.2,0.1,24.8
8501,170,Inactive,41.2,0.1,25
8501,171,Inactive,41.2,0.1,25.2
8501,172,Inactive,41.2,0.1,25.4
8501,173,Inactive,41.2,0.1,25.6
8501,174,Inactive,41.2,0.1,25.8
8501,175,Inactive,41.2,0.1,26
8501,176,Inactive,41.2,0.1,26.2
8501,177,Inactive,41.2,0.1,26.4
8501,178,Inactive,41.2,0.1,26.6
8501,179,Inactive,41.2,0.1,26.8
8501,180,Inactive,41.4,0.1,24
8501,181,Inactive,41.4,0.1,24.2
8501,182,Inactive,41.4,0.1,24.4
8501,183,Inactive,41.4,0.1,24.6
8501,184,Inactive,41.4,0.1,24.8
8501,185,Inactive,41.4,0.1,25
8501,186,Inactive,41.4,0.1,25.2
8501,187,Inactive,41.4,0.1,25.4
8501,188,Inactive,41.4,0.1,25.6
8501,189,Inactive,41.4,0.1,25.8
8501,190,Inactive,41.4,0.1,26
8501,191,Inactive,41.4,0.1,26.2
8501,192,Inactive,41.4,0.1,26.4
8501,193,Inactive,41.4,0.1,26.6
8501,194,Inactive,41.4,0.1,26.8
8501,195,Inactive,41.6,0.1,24
8501,196,Inactive,41.6,0.1,24.2
8501,197,Inactive,41.6,0.1,24.4
8501,198,Inactive,41.6,0.1,24.6
8501,199,Inactive,41.6,0.1,24.8
9001,0,Assessing,8.0608,0.1,7.3561
9001,1,Scouting,16.5522,0.1,13.3186
9001,2,Scouting,49.0485,0.1,15.7838
9001,3,Scouting,20.1621,0.1,12.427
9001,4,Scouting,12.7272,0.1,7.358
9001,5,Scouting,37.1136,0.1,20.2938
9001,6,Scouting,49.0422,0.1,32.0726
9001,7,Scouting,17.908,0.1,38.5848
9001,8,Assessing,10.6446,0.1,10.3858
9001,9,Assessing,11.7776,0.1,12.9774
9001,10,Scouting,12.4198,0.1,20.6613
9001,11,Assessing,8.9432,0.1,41.4037
9001,12,Assessing,9.5397,0.1,8.2362
9001,13,Scouting,10.3731,0.1,26.9186
9001,14,Scouting,15.2994,0.1,27.5457
9001,15,Scouting,39.9685,0.1,49.6784
9001,16,Scouting,15.5613,0.1,10.2929
9001,17,Scouting,26.8681,0.1,47.5972
9001,18,Scouting,27.577,0.1,27.9239
9001,19,Scouting,10.1539,0.1,48.1876
9001,20,Assessing,11.2034,0.1,42.7898
9001,21,Scouting,36.3178,0.1,30.0986
9001,22,Scouting,44.6438,0.1,7.2129
9001,23,Scouting,20.4489,0.1,16.1108
9001,24,Scouting,7.6185,0.1,15.3879
9001,25,Scouting,42.7444,0.1,9.6142
9001,26,Scouting,47.8711,0.1,1.0418
9001,27,Scouting,18.1711,0.1,2.0359
9001,28,Scouting,30.8484,0.1,39.2964
9001,29,Scouting,26.6271,0.1,4.0702
9001,30,Inactive,39.7455,0.1,24.4979
9001,31,Inactive,41.1139,0.1,21.6805
9001,32,Inactive,41.6626,0.1,22.2483
9001,33,Inactive,41.3743,0.1,22.7474
9001,34,Inactive,41.8824,0.1,28.3336
9001,35,Inactive,39.807,0.1,28.0532
9001,36,Inactive,39.0355,0.1,23.6302
9001,37,Inactive,37.6814,0.1,25.0852
9001,38,Inactive,39.5201,0.1,27.1022
9001,39,Inactive,37.7697,0.1,27.1379
9001,40,Inactive,40.8021,0.1,28.3931
9001,41,Inactive,38.0088,0.1,21.612
9001,42,Inactive,41.3986,0.1,26.8149
9001,43,Inactive,38.0287,0.1,25.6597
9001,44,Inactive,39.9572,0.1,27.7152
9001,45,Inactive,38.2053,0.1,25.5953
9001,46,Inactive,42.1739,0.1,25.7019
9001,47,Inactive,40.2998,0.1,24.103
9001,48,Inactive,38.5518,0.1,24.2789
9001,49,Inactive,39.0981,0.1,21.532
9001,50,Inactive,39.6,0.1,25
9001,51,Inactive,39.6,0.1,25.2
9001,52,Inactive,39.6,0.1,25.4
9001,53,Inactive,39.6,0.1,25.6
9001,54,Inactive,39.6,0.1,25.8
9001,55,Inactive,39.6,0.1,26
9001,56,Inactive,39.6,0.1,26.2
9001,57,Inactive,39.6,0.1,26.4
9001,58,Inactive,39.6,0.1,26.6
9001,59,Inactive,39.6,0.1,26.8
9001,60,Inactive,39.8,0.1,24
9001,61,Inactive,39.8,0.1,24.2
9001,62,Inactive,39.8,0.1,24.4
9001,63,Inactive,39.8,0.1,24.6
9001,64,Inactive,39.8,0.1,24.8
9001,65,Inactive,39.8,0.1,25
9001,66,Inactive,39.8,0.1,25.2
9001,67,Inactive,39.8,0.1,25.4
9001,68,Inactive,39.8,0.1,25.6
9001,69,Inactive,39.8,0.1,25.8
9001,70,Inactive,39.8,0.1,26
9001,71,Inactive,39.8,0.1,26.2
9001,72,Inactive,39.8,0.1,26.4
9001,73,Inactive,39.8,0.1,26.6
9001,74,Inactive,39.8,0.1,26.8
9001,75,Inactive,40,0.1,24
9001,76,Inactive,40,0.1,24.2
9001,77,Inactive,40,0.1,24.4
9001,78,Inactive,40,0.1,24.6
9001,79,Inactive,40,0.1,24.8
9001,80,Inactive,40,0.1,25
9001,81,Inactive,40,0.1,25.2
9001,82,Inactive,40,0.1,25.4
9001,83,Inactive,40,0.1,25.6
9001,84,Inactive,40,0.1,25.8
9001,85,Inactive,40,0.1,26
9001,86,Inactive,40,0.1,26.2
9001,87,Inactive,40,0.1,26.4
9001,88,Inactive,40,0.1,26.6
9001,89,Inactive,40,0.1,26.8
9001,90,Inactive,40.2,0.1,24
9001,91,Inactive,40.2,0.1,24.2
9001,92,Inactive,40.2,0.1,24.4
9001,93,Inactive,40.2,0.1,24.6
9001,94,Inactive,40.2,0.1,24.8
9001,95,Inactive,40.2,0.1,25
9001,96,Inactive,40.2,0.1,25.2
9001,97,Inactive,40.2,0.1,25.4
9001,98,Inactive,40.2,0.1,25.6
9001,99,Inactive,40.2,0.1,25.8
9001,100,Inactive,40.2,0.1,26
9001,101,Inactive,40.2,0.1,26.2
9001,102,Inactive,40.2,0.1,26.4
9001,103,Inactive,40.2,0.1,26.6
9001,104,Inactive,40.2,0.1,26.8
9001,105,Inactive,40.4,0.1,24
9001,106,Inactive,40.4,0.1,24.2
9001,107,Inactive,40.4,0.1,24.4
9001,108,Inactive,40.4,0.1,24.6
9001,109,Inactive,40.4,0.1,24.8
9001,110,Inactive,40.4,0.1,25
9001,111,Inactive,40.4,0.1,25.2
9001,112,Inactive,40.4,0.1,25.4
9001,113,Inactive,40.4,0.1,25.6
9001,114,Inactive,40.4,0.1,25.8
9001,115,Inactive,40.4,0.1,26
9001,116,Inactive,40.4,0.1,26.2
9001,117,Inactive,40.4,0.1,26.4
9001,118,Inactive,40.4,0.1,26.6
9001,119,Inactive,40.4,0.1,26.8
9001,120,Inactive,40.6,0.1,24
9001,121,Inactive,40.6,0.1,24.2
9001,122,Inactive,40.6,0.1,24.4
9001,123,Inactive,40.6,0.1,24.6
9001,124,Inactive,40.6,0.1,24.8
9001,125,Inactive,40.6,0.1,25
9001,126,Inactive,40.6,0.1,25.2
9001,127,Inactive,40.6,0.1,25.4
9001,128,Inactive,40.6,0.1,25.6
9001,129,Inactive,40.6,0.1,25.8
9001,130,Inactive,40.6,0.1,26
9001,131,Inactive,40.6,0.1,26.2
9001,132,Inactive,40.6,0.1,26.4
9001,133,Inactive,40.6,0.1,26.6
9001,134,Inactive,40.6,0.1,26.8
9001,135,Inactive,40.8,0.1,24
9001,136,Inactive,40.8,0.1,24.2
9001,137,Inactive,40.8,0.1,24.4
9001,138,Inactive,40.8,0.1,24.6
9001,139,Inactive,40.8,0.1,24.8
9001,140,Inactive,40.8,0.1,25
9001,141,Inactive,40.8,0.1,25.2
9001,142,Inactive,40.8,0.1,25.4
9001,143,Inactive,40.8,0.1,25.6
9001,144,Inactive,40.8,0.1,25.8
9001,145,Inactive,40.8,0.1,26
9001,146,Inactive,40.8,0.1,26.2
9001,147,Inactive,40.8,0.1,26.4
9001,148,Inactive,40.8,0.1,26.6
9001,149,Inactive,40.8,0.1,26.8
9001,150,Inactive,41,0.1,24
9001,151,Inactive,41,0.1,24.2
9001,152,Inactive,41,0.1,24.4
9001,153,Inactive,41,0.1,24.6
9001,154,Inactive,41,0.1,24.8
9001,155,Inactive,41,0.1,25
9001,156,Inactive,41,0.1,25.2
9001,157,Inactive,41,0.1,25.4
9001,158,Inactive,41,0.1,25.6
9001,159,Inactive,41,0.1,25.8
9001,160,Inactive,41,0.1,26
9001,161,Inactive,41,0.1,26.2
9001,162,Inactive,41,0.1,26.4
9001,163,Inactive,41,0.1,26.6
9001,164,Inactive,41,0.1,26.8
9001,165,Inactive,41.2,0.1,24
9001,166,Inactive,41.2,0.1,24.2
9001,167,Inactive,41.2,0.1,24.4
9001,168,Inactive,41.2,0.1,24.6
9001,169,Inactive,41.2,0.1,24.8
9001,170,Inactive,41.2,0.1,25
9001,171,Inactive,41.2,0.1,25.2
9001,172,Inactive,41.2,0.1,25.4
9001,173,Inactive,41.2,0.1,25.6
9001,174,Inactive,41.2,0.1,25.8
9001,175,Inactive,41.2,0.1,26
9001,176,Inactive,41.2,0.1,26.2
9001,177,Inactive,41.2,0.1,26.4
9001,178,Inactive,41.2,0.1,26.6
9001,179,Inactive,41.2,0.1,26.8
9001,180,Inactive,41.4,0.1,24
9001,181,Inactive,41.4,0.1,24.2
9001,182,Inactive,41.4,0.1,24.4
9001,183,Inactive,41.4,0.1,24.6
9001,184,Inactive,41.4,0.1,24.8
9001,185,Inactive,41.4,0.1,25
9001,186,Inactive,41.4,0.1,25.2
9001,187,Inactive,41.4,0.1,25.4
9001,188,Inactive,41.4,0.1,25.6
9001,189,Inactive,41.4,0.1,25.8
9001,190,Inactive,41.4,0.1,26
9001,191,Inactive,41.4,0.1,26.2
9001,192,Inactive,41.4,0.1,26.4
9001,193,Inactive,41.4,0.1,26.6
9001,194,Inactive,41.4,0.1,26.8
9001,195,Inactive,41.6,0.1,24
9001,196,Inactive,41.6,0.1,24.2
9001,197,Inactive,41.6,0.1,24.4
9001,198,Inactive,41.6,0.1,24.6
9001,199,Inactive,41.6,0.1,24.8
9501,0,Assessing,8.8091,0.1,7.2034
9501,1,Scouting,24.4012,0.1,15.0215
9501,2,Scouting,41.3186,0.1,17.3371
9501,3,Scouting,22.8594,0.1,7.1677
9501,4,Scouting,16.7246,0.1,0.8826
9501,5,Scouting,41.0358,0.1,17.2253
9501,6,Scouting,48.713,0.1,29.3739
9501,7,Assessing,12.3664,0.1,40.1364
9501,8,Assessing,8.4213,0.1,8.1182
9501,9,Assessing,8.9005,0.1,12.0435
9501,10,Scouting,15.8977,0.1,27.9615
9501,11,Assessing,9.4115,0.1,38.3402
9501,12,Assessing,7.8158,0.1,6.7692
9501,13,Scouting,5.355,0.1,32.689
9501,14,Scouting,17.0825,0.1,19.7035
9501,15,Scouting,46.7884,0.1,46.7001
9501,16,Scouting,14.4603,0.1,3.0552
9501,17,Scouting,20.6376,0.1,46.2432
9501,18,Scouting,20.4677,0.1,28.069
9501,19,Scouting,15.4672,0.1,44.4748
9501,20,Assessing,9.578,0.1,42.7541
9501,21,Scouting,35.4907,0.1,24.0516
9501,22,Scouting,49.3973,0.1,1.1589
9501,23,Scouting,24.2594,0.1,11.0049
9501,24,Scouting,15.2635,0.1,16.6898
9501,25,Scouting,49.5734,0.1,6.4622
9501,26,Scouting,49.6577,0.1,6.8038
9501,27,Scouting,22.5995,0.1,2.169
9501,28,Scouting,38.0406,0.1,37.0076
9501,29,Scouting,33.6344,0.1,7.4572
9501,30,Inactive,40.7132,0.1,25.7718
9501,31,Inactive,39.7628,0.1,21.8745
9501,32,Inactive,40.1192,0.1,21.8811
9501,33,Inactive,41.1994,0.1,21.5586
9501,34,Inactive,40.0762,0.1,28.4661
9501,35,Inactive,38.0109,0.1,28.3687
9501,36,Inactive,39.1008,0.1,21.7553
9501,37,Inactive,38.4013,0.1,24.8319
9501,38,Inactive,39.2773,0.1,28.3331
9501,39,Inactive,38.4134,0.1,26.2319
9501,40,Inactive,42.0806,0.1,28.3688
9501,41,Inactive,39.5241,0.1,22.1857
9501,42,Inactive,42.1898,0.1,27.2565
9501,43,Inactive,38.1317,0.1,27.4298
9501,44,Inactive,39.8308,0.1,26.8045
9501,45,Inactive,37.7055,0.1,24.6028
9501,46,Inactive,40.5837,0.1,26.0803
9501,47,Inactive,38.942,0.1,25.1975
9501,48,Inactive,38.9062,0.1,26.0035
9501,49,Inactive,39.513,0.1,21.5326
9501,50,Inactive,39.6,0.1,25
9501,51,Inactive,39.6,0.1,25.2
9501,52,Inactive,39.6,0.1,25.4
9501,53,Inactive,39.6,0.1,25.6
9501,54,Inactive,39.6,0.1,25.8
9501,55,Inactive,39.6,0.1,26
9501,56,Inactive,39.6,0.1,26.2
9501,57,Inactive,39.6,0.1,26.4
9501,58,Inactive,39.6,0.1,26.6
9501,59,Inactive,39.6,0.1,26.8
9501,60,Inactive,39.8,0.1,24
9501,61,Inactive,39.8,0.1,24.2
9501,62,Inactive,39.8,0.1,24.4
9501,63,Inactive,39.8,0.1,24.6
9501,64,Inactive,39.8,0.1,24.8
9501,65,Inactive,39.8,0.1,25
9501,66,Inactive,39.8,0.1,25.2
9501,67,Inactive,39.8,0.1,25.4
9501,68,Inactive,39.8,0.1,25.6
9501,69,Inactive,39.8,0.1,25.8
9501,70,Inactive,39.8,0.1,26
9501,71,Inactive,39.8,0.1,26.2
9501,72,Inactive,39.8,0.1,26.4
9501,73,Inactive,39.8,0.1,26.6
9501,74,Inactive,39.8,0.1,26.8
9501,75,Inactive,40,0.1,24
9501,76,Inactive,40,0.1,24.2
9501,77,Inactive,40,0.1,24.4
9501,78,Inactive,40,0.1,24.6
9501,79,Inactive,40,0.1,24.8
9501,80,Inactive,40,0.1,25
9501,81,Inactive,40,0.1,25.2
9501,82,Inactive,40,0.1,25.4
9501,83,Inactive,40,0.1,25.6
9501,84,Inactive,40,0.1,25.8
9501,85,Inactive,40,0.1,26
9501,86,Inactive,40,0.1,26.2
9501,87,Inactive,40,0.1,26.4
9501,88,Inactive,40,0.1,26.6
9501,89,Inactive,40,0.1,26.8
9501,90,Inactive,40.2,0.1,24
9501,91,Inactive,40.2,0.1,24.2
9501,92,Inactive,40.2,0.1,24.4
9501,93,Inactive,40.2,0.1,24.6
9501,94,Inactive,40.2,0.1,24.8
9501,95,Inactive,40.2,0.1,25
9501,96,Inactive,40.2,0.1,25.2
9501,97,Inactive,40.2,0.1,25.4
9501,98,Inactive,40.2,0.1,25.6
9501,99,Inactive,40.2,0.1,25.8
9501,100,Inactive,40.2,0.1,26
9501,101,Inactive,40.2,0.1,26.2
9501,102,Inactive,40.2,0.1,26.4
9501,103,Inactive,40.2,0.1,26.6
9501,104,Inactive,40.2,0.1,26.8
9501,105,Inactive,40.4,0.1,24
9501,106,Inactive,40.4,0.1,24.2
9501,107,Inactive,40.4,0.1,24.4
9501,108,Inactive,40.4,0.1,24.6
9501,109,Inactive,40.4,0.1,24.8
9501,110,Inactive,40.4,0.1,25
9501,111,Inactive,40.4,0.1,25.2
9501,112,Inactive,40.4,0.1,25.4
9501,113,Inactive,40.4,0.1,25.6
9501,114,Inactive,40.4,0.1,25.8
9501,115,Inactive,40.4,0.1,26
9501,116,Inactive,40.4,0.1,26.2
9501,117,Inactive,40.4,0.1,26.4
9501,118,Inactive,40.4,0.1,26.6
9501,119,Inactive,40.4,0.1,26.8
9501,120,Inactive,40.6,0.1,24
9501,121,Inactive,40.6,0.1,24.2
9501,122,Inactive,40.6,0.1,24.4
9501,123,Inactive,40.6,0.1,24.6
9501,124,Inactive,40.6,0.1,24.8
9501,125,Inactive,40.6,0.1,25
9501,126,Inactive,40.6,0.1,25.2
9501,127,Inactive,40.6,0.1,25.4
9501,128,Inactive,40.6,0.1,25.6
9501,129,Inactive,40.6,0.1,25.8
9501,130,Inactive,40.6,0.1,26
9501,131,Inactive,40.6,0.1,26.2
9501,132,Inactive,40.6,0.1,26.4
9501,133,Inactive,40.6,0.1,26.6
9501,134,Inactive,40.6,0.1,26.8
9501,135,Inactive,40.8,0.1,24
9501,136,Inactive,40.8,0.1,24.2
9501,137,Inactive,40.8,0.1,24.4
9501,138,Inactive,40.8,0.1,24.6
9501,139,Inactive,40.8,0.1,24.8
9501,140,Inactive,40.8,0.1,25
9501,141,Inactive,40.8,0.1,25.2
9501,142,Inactive,40.8,0.1,25.4
9501,143,Inactive,40.8,0.1,25.6
9501,144,Inactive,40.8,0.1,25.8
9501,145,Inactive,40.8,0.1,26
9501,146,Inactive,40.8,0.1,26.2
9501,147,Inactive,40.8,0.1,26.4
9501,148,Inactive,40.8,0.1,26.6
9501,149,Inactive,40.8,0.1,26.8
9501,150,Inactive,41,0.1,24
9501,151,Inactive,41,0.1,24.2
9501,152,Inactive,41,0.1,24.4
9501,153,Inactive,41,0.1,24.6
9501,154,Inactive,41,0.1,24.8
9501,155,Inactive,41,0.1,25
9501,156,Inactive,41,0.1,25.2
9501,157,Inactive,41,0.1,25.4
9501,158,Inactive,41,0.1,25.6
9501,159,Inactive,41,0.1,25.8
9501,160,Inactive,41,0.1,26
9501,161,Inactive,41,0.1,26.2
9501,162,Inactive,41,0.1,26.4
9501,163,Inactive,41,0.1,26.6
9501,164,Inactive,41,0.1,26.8
9501,165,Inactive,41.2,0.1,24
9501,166,Inactive,41.2,0.1,24.2
9501,167,Inactive,41.2,0.1,24.4
9501,168,Inactive,41.2,0.1,24.6
9501,169,Inactive,41.2,0.1,24.8
9501,170,Inactive,41.2,0.1,25
9501,171,Inactive,41.2,0.1,25.2
9501,172,Inactive,41.2,0.1,25.4
9501,173,Inactive,41.2,0.1,25.6
9501,174,Inactive,41.2,0.1,25.8
9501,175,Inactive,41.2,0.1,26
9501,176,Inactive,41.2,0.1,26.2
9501,177,Inactive,41.2,0.1,26.4
9501,178,Inactive,41.2,0.1,26.6
9501,179,Inactive,41.2,0.1,26.8
9501,180,Inactive,41.4,0.1,24
9501,181,Inactive,41.4,0.1,24.2
9501,182,Inactive,41.4,0.1,24.4
9501,183,Inactive,41.4,0.1,24.6
9501,184,Inactive,41.4,0.1,24.8
9501,185,Inactive,41.4,0.1,25
9501,186,Inactive,41.4,0.1,25.2
9501,187,Inactive,41.4,0.1,25.4
9501,188,Inactive,41.4,0.1,25.6
9501,189,Inactive,41.4,0.1,25.8
9501,190,Inactive,41.4,0.1,26
9501,191,Inactive,41.4,0.1,26.2
9501,192,Inactive,41.4,0.1,26.4
9501,193,Inactive,41.4,0.1,26.6
9501,194,Inactive,41.4,0.1,26.8
9501,195,Inactive,41.6,0.1,24
9501,196,Inactive,41.6,0.1,24.2
9501,197,Inactive,41.6,0.1,24.4
9501,198,Inactive,41.6,0.1,24.6
9501,199,Inactive,41.6,0.1,24.8
10001,0,Assessing,10.9754,0.1,7.9254
10001,1,Scouting,25.1446,0.1,17.7963
10001,2,Scouting,36.7376,0.1,19.0376
10001,3,Scouting,23.2878,0.1,0.3932
10001,4,Scouting,19.2492,0.1,6.8829
10001,5,Scouting,47.352,0.1,12.6865
10001,6,Scouting,49.5387,0.1,21.9568
10001,7,Assessing,12.0584,0.1,43.3581
10001,8,Assessing,10.7912,0.1,6.7272
10001,9,Assessing,9.2146,0.1,12.5707
10001,10,Scouting,14.6929,0.1,35.8208
10001,11,Assessing,7.8358,0.1,37.0029
10001,12,Assessing,10.0357,0.1,6.8257
10001,13,Scouting,0.8733,0.1,30.371
10001,14,Scouting,14.7435,0.1,14.4191
10001,15,Scouting,47.9154,0.1,49.161
10001,16,Scouting,11.4627,0.1,5.8687
10001,17,Scouting,13.077,0.1,46.7451
10001,18,Scouting,14.0892,0.1,23.5066
10001,19,Scouting,22.6952,0.1,41.0655
10001,20,Assessing,8.3051,0.1,42.3879
10001,21,Scouting,30.4313,0.1,17.7157
10001,22,Scouting,46.1297,0.1,5.8143
10001,23,Scouting,24.1059,0.1,5.426
10001,24,Scouting,15.5786,0.1,23.7316
10001,25,Scouting,44.1771,0.1,11.7832
10001,26,Scouting,45.1777,0.1,13.585
10001,27,Scouting,28.7738,0.1,1.4592
10001,28,Scouting,45.4966,0.1,37.2993
10001,29,Scouting,38.3935,0.1,14.047
10001,30,Inactive,41.4195,0.1,24.1537
10001,31,Inactive,38.5255,0.1,22.787
10001,32,Inactive,39.3026,0.1,21.6587
10001,33,Inactive,39.7896,0.1,22.2861
10001,34,Inactive,38.4245,0.1,28.4061
10001,35,Inactive,38.3645,0.1,27.5428
10001,36,Inactive,40.1965,0.1,22.8253
10001,37,Inactive,38.5155,0.1,25.5566
10001,38,Inactive,37.8176,0.1,27.3848
10001,39,Inactive,39.4609,0.1,26.412
10001,40,Inactive,42.0054,0.1,26.684
10001,41,Inactive,39.5177,0.1,23.6544
10001,42,Inactive,42.2196,0.1,27.1164
10001,43,Inactive,39.4816,0.1,27.9004
10001,44,Inactive,38.3298,0.1,25.7033
10001,45,Inactive,37.4524,0.1,24.7953
10001,46,Inactive,40.9085,0.1,27.1903
10001,47,Inactive,38.6137,0.1,23.8918
10001,48,Inactive,38.1043,0.1,27.634
10001,49,Inactive,40.5959,0.1,22.9608
10001,50,Inactive,39.6,0.1,25
10001,51,Inactive,39.6,0.1,25.2
10001,52,Inactive,39.6,0.1,25.4
10001,53,Inactive,39.6,0.1,25.6
10001,54,Inactive,39.6,0.1,25.8
10001,55,Inactive,39.6,0.1,26
10001,56,Inactive,39.6,0.1,26.2
10001,57,Inactive,39.6,0.1,26.4
10001,58,Inactive,39.6,0.1,26.6
10001,59,Inactive,39.6,0.1,26.8
10001,60,Inactive,39.8,0.1,24
10001,61,Inactive,39.8,0.1,24.2
10001,62,Inactive,39.8,0.1,24.4
10001,63,Inactive,39.8,0.1,24.6
10001,64,Inactive,39.8,0.1,24.8
10001,65,Inactive,39.8,0.1,25
10001,66,Inactive,39.8,0.1,25.2
10001,67,Inactive,39.8,0.1,25.4
10001,68,Inactive,39.8,0.1,25.6
10001,69,Inactive,39.8,0.1,25.8
10001,70,Inactive,39.8,0.1,26
10001,71,Inactive,39.8,0.1,26.2
10001,72,Inactive,39.8,0.1,26.4
10001,73,Inactive,39.8,0.1,26.6
10001,74,Inactive,39.8,0.1,26.8
10001,75,Inactive,40,0.1,24
10001,76,Inactive,40,0.1,24.2
10001,77,Inactive,40,0.1,24.4
10001,78,Inactive,40,0.1,24.6
10001,79,Inactive,40,0.1,24.8
10001,80,Inactive,40,0.1,25
10001,81,Inactive,40,0.1,25.2
10001,82,Inactive,40,0.1,25.4
10001,83,Inactive,40,0.1,25.6
10001,84,Inactive,40,0.1,25.8
10001,85,Inactive,40,0.1,26
10001,86,Inactive,40,0.1,26.2
10001,87,Inactive,40,0.1,26.4
10001,88,Inactive,40,0.1,26.6
10001,89,Inactive,40,0.1,26.8
10001,90,Inactive,40.2,0.1,24
10001,91,Inactive,40.2,0.1,24.2
10001,92,Inactive,40.2,0.1,24.4
10001,93,Inactive,40.2,0.1,24.6
10001,94,Inactive,40.2,0.1,24.8
10001,95,Inactive,40.2,0.1,25
10001,96,Inactive,40.2,0.1,25.2
10001,97,Inactive,40.2,0.1,25.4
10001,98,Inactive,40.2,0.1,25.6
10001,99,Inactive,40.2,0.1,25.8
10001,100,Inactive,40.2,0.1,26
10001,101,Inactive,40.2,0.1,26.2
10001,102,Inactive,40.2,0.1,26.4
10001,103,Inactive,40.2,0.1,26.6
10001,104,Inactive,40.2,0.1,26.8
10001,105,Inactive,40.4,0.1,24
10001,106,Inactive,40.4,0.1,24.2
10001,107,Inactive,40.4,0.1,24.4
10001,108,Inactive,40.4,0.1,24.6
10001,109,Inactive,40.4,0.1,24.8
